Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2021-09-02,424.7782831987027,425.46230297562477,423.4570555334381,424.6564636230469,42501000,424.6564636230469,0.0030765985823857367,420.9917449951172,419.09112548828125,418.15112457275393,416.1197784423828,411.47893615722654,400.96695098876955,,,420.61122667898474,416.9723058375113,62.32601903726945,0.07764507184012255
2021-09-03,423.52271669627993,425.068824666954,423.11976836523195,424.5534362792969,47170500,424.5534362792969,-0.0002426133888814297,421.9025482177734,419.5384012858073,418.64728393554685,416.5301991780599,412.00330444335935,401.36961181640623,,,421.2177204636481,417.5338710554214,60.700572421990685,0.07781873991090053
2021-09-07,424.20672913760086,424.30043871518234,422.3607619842241,423.0354309082031,51671500,423.0354309082031,-0.0035755342940979595,422.2960998535156,419.8188903808594,419.08441162109375,416.8562896728516,412.4690130615234,401.71581115722654,,,421.49736822434886,417.9413940074793,63.6195383815257,0.07936625370675784
2021-09-08,422.5013500889307,423.23223905655976,420.5991342695839,422.52008056640625,56181900,422.52008056640625,-0.001218220281668847,422.57158813476565,420.2480529785156,419.4700012207031,417.2279815673828,412.9082977294922,402.04387451171874,,,421.6547085846654,418.2805559748072,75.57793041541679,0.07976933945327426
2021-09-09,422.32328581858627,424.0755433312676,420.46793919543404,420.7115783691406,57970400,420.7115783691406,-0.004280275140630563,422.57814331054686,420.86025390625,419.71363220214846,417.5450154622396,413.3071008300781,402.3729995727539,,,421.50961162843083,418.46063170772084,68.85848475909935,0.08161748784893472
2021-09-10,422.64186111668704,423.0635112920505,417.27262011455633,417.3944396972656,89948200,417.3944396972656,-0.007884590875139819,422.5013031005859,421.208827718099,419.7290924072266,417.6946278889974,413.6328143310547,402.6973458862305,,,420.8765082544054,418.3816545217612,54.293951381922724,0.0863718217569521
2021-09-13,420.3930027876443,420.6553724465294,416.1481905625877,418.4626770019531,83738600,418.4626770019531,0.002559299317600683,422.15740966796875,421.40997924804685,419.76001129150393,417.9466918945312,413.93547790527344,402.995950012207,,,420.505149600182,418.3876561869606,48.415530096657136,0.08661218735004907
2021-09-14,419.9056916877061,420.11184130334044,415.31420871709963,416.20440673828125,78197100,416.20440673828125,-0.005396587050130908,421.40215759277345,421.2169453938802,419.6288269042969,418.1522176106771,414.1313189697266,403.3074624633789,,,419.8434968521973,418.22593400557696,41.796109268962184,0.08827617403858962
2021-09-15,416.62609222178327,420.17747647552517,415.52039355154807,419.68084716796875,78792200,419.68084716796875,0.008352723741999135,421.0573333740234,421.21132202148436,419.80873718261716,418.3624247233073,414.41149353027345,403.6119903564453,,,419.81847382385445,418.3337053509393,48.01382603660735,0.0901063815357928
2021-09-16,419.15608350800755,420.1305829932493,416.063839190952,419.0155334472656,77786700,419.0155334472656,-0.0015852849258971569,420.6234893798828,421.1026224772135,420.1830856323242,418.6182362874349,414.6496875,403.90173980712893,,,419.69494453514847,418.38421113585235,51.89659128087959,0.07996754320906434
2021-09-17,418.24282930799984,418.6658303177403,414.5766484303606,414.9338684082031,118425000,414.9338684082031,-0.009741082879392127,419.65122985839844,420.8873575846354,420.3214874267578,418.6511596679687,414.8725921630859,404.15151275634764,,,418.9624712848492,418.12863019306354,34.73491235506728,0.08837815366601887
2021-09-20,408.8048589294982,410.3841202455259,403.145796182089,408.0152282714844,166445500,408.0152282714844,-0.016674079084603277,417.9974090576172,419.9615987141927,419.9499786376953,418.430658976237,414.8709161376953,404.3332196044922,,,417.27828005202383,417.3794893099836,21.7747071994677,0.10239358703673407
2021-09-21,410.3558416937555,411.6531020580182,407.10330988661246,407.6297302246094,92526100,407.6297302246094,-0.000944812889725033,416.4568389892578,418.88645222981773,419.37646942138673,418.20855407714845,414.832294921875,404.48622833251954,,,415.79388777088315,416.65728493328925,21.965598059660806,0.09580766086735362
2021-09-22,409.9046386502538,413.64601007748894,407.74255702757415,411.6061096191406,102350100,411.6061096191406,0.009754880715742154,415.3654418945313,418.1182535807292,418.96851501464846,418.10181477864586,414.9011242675781,404.70477813720703,,,415.14961420907656,416.28312379890787,31.290206561360876,0.10324813419162387
2021-09-23,413.4768249344985,418.21463714747955,413.2418148065021,416.6071472167969,76396000,416.6071472167969,0.012150056767339379,414.9549987792969,417.66846516927086,418.7665710449219,418.12742106119794,415.05779357910154,404.9649331665039,,,415.3738500564182,416.3071255335663,38.53161545257856,0.11291109805202316
2021-09-24,414.97152508235223,418.00786655031254,414.7553054165893,417.2934265136719,62094800,417.2934265136719,0.001647305624638884,414.9448974609375,417.17759602864584,418.72310028076174,418.1343607584635,415.2561114501953,405.25604766845703,,,415.6691695113803,416.380184865426,39.82529493882243,0.11125050614413826
2021-09-27,416.2593086333386,417.4249496091947,415.4038683828205,416.0995178222656,61371100,416.0995178222656,-0.0028610771594963502,414.7085815429688,416.61400146484374,418.43299560546876,418.0762013753255,415.4944561767578,405.5340090942383,,,415.7353769438242,416.35939471408074,40.19039463552583,0.10633602097051008
2021-09-28,413.3263982451864,413.65541814858807,406.9811250466519,407.71435546875,130436300,407.71435546875,-0.02015181944310085,413.8595764160156,415.59259643554685,417.63086700439453,417.70574340820315,415.6844769287109,405.69711029052735,,,414.50137363996663,415.7190214366488,32.87265394538217,0.12490191844995971
2021-09-29,409.0962556033454,410.8353363854079,407.83660468931265,408.400634765625,82329200,408.400634765625,0.0016832355487850226,412.73155517578124,414.65130004882815,416.89444427490236,417.4496765136719,415.7740924072266,405.8385885620117,,,413.56279842852945,415.17691872027666,35.37901374442659,0.12554549969241233
2021-09-30,409.8764821735044,410.58151260645667,403.0705975741562,403.4090270996094,140506000,403.4090270996094,-0.012222330821988647,411.1709045410156,413.4977966308594,415.8971969604492,417.1790252685547,415.69847106933594,405.96919006347656,,,412.0006797625417,414.30522304467166,34.025696976457226,0.13054773035072176
2021-10-01,405.1386734490561,409.8858665977476,401.61352150069314,408.20318603515625,129240100,408.20318603515625,0.011884114170710225,410.4978363037109,412.8850463867187,415.0745330810547,417.04693705240885,415.70168029785157,406.1825704956055,,,411.4164499583286,413.85322030322607,39.20068152863377,0.13890434334876373
2021-10-04,407.0375892196289,407.9400201839394,400.79570572105376,402.93902587890625,128570000,402.93902587890625,-0.012895931086134738,409.99021606445314,411.850136311849,413.99381256103516,416.6300577799479,415.51564453125,406.4255004882813,,,410.1122308691867,413.04476145698015,36.8676578461122,0.14402406611967783
2021-10-05,404.4430304326626,409.3782432393912,403.64401892844825,407.1315612792969,90682500,407.1315612792969,0.010404887913861627,409.9403991699219,411.2452799479167,413.19861907958983,416.2311126708984,415.3932214355469,406.66487060546876,,,409.65366631689596,412.6067466290036,37.75025127155022,0.15110502344401586
2021-10-06,403.5311456620032,409.03038792327897,401.9048940758357,408.8235778808594,113032200,408.8235778808594,0.004155945552945628,409.6621459960937,410.52146199544273,412.5137939453125,415.86639200846355,415.34230651855466,406.8623193359375,,,409.52596040365955,412.3265119069189,40.2468071486228,0.1526096073944228
2021-10-07,412.1043841974191,415.1970969045478,411.92577420062315,412.3581848144531,72437500,412.3581848144531,0.008645800107507151,409.23724975585935,410.0776387532552,412.09612426757815,415.5901306152344,415.365458984375,407.1050152587891,,,409.96168723608935,412.3288580482177,47.509119456020024,0.15645033161367058
2021-10-08,413.1289992900791,413.5144193283019,410.9762985644965,411.6061096191406,74557400,411.6061096191406,-0.001823839620525347,408.66851806640625,409.8557881673177,411.80670776367185,415.37157287597654,415.3394598388672,407.3736267089844,,,410.2146752950203,412.2753211275453,53.94292929360625,0.1543555236912795
2021-10-11,410.9480912711501,413.86222243707743,408.56038046823124,408.6261901855469,65233300,408.6261901855469,-0.007239735669499869,407.9211853027344,409.8965189615885,411.31488342285155,414.92905883789064,415.29396850585937,407.6225262451172,,,409.97029297048596,412.0050151318417,51.035172795106035,0.15556519951851516
2021-10-12,409.5474309242927,409.9516414282403,406.83070028385015,407.6203308105469,71181200,407.6203308105469,-0.0024615636470664004,407.9117828369141,409.89589233398436,410.8856796264648,414.39117228190105,415.2456024169922,407.820085144043,,,409.60876033049533,411.68022370063466,45.58700896748863,0.1548479851408413
2021-10-13,408.64503280690064,409.90468374251765,405.6651202312037,409.08685302734375,72974000,409.08685302734375,0.0035977651406167155,407.98040466308595,409.7279418945312,410.3559799194336,413.9230977376302,415.1598468017578,408.0354849243164,,,409.52846689924127,411.4881221692798,40.96663345481685,0.15193286199383857
2021-10-14,412.7529445741557,416.11830542103553,412.28292435324295,415.9678955078125,70236800,415.9678955078125,0.016820492835561307,409.2362915039063,409.68532511393227,410.20359802246094,413.67689514160156,415.2523809814453,408.2801879882812,,,410.5191482236368,411.8199572313933,48.61403697986102,0.16486527868504353
2021-10-15,418.0831147826994,419.50258546547576,417.46268445819646,419.1359558105469,66260200,419.1359558105469,0.007616117342101214,410.32956848144534,409.80816040039065,410.4137023925781,413.4928782145182,415.3561767578125,408.56525756835936,,,411.84481092931526,412.36188305207133,53.04899947905495,0.1632052742139915
2021-10-18,417.34980775714325,420.71514033276804,416.69176789132155,420.3767395019531,62213200,420.3767395019531,0.002960337031946425,412.07333984375,410.0933085123698,411.0317779541016,413.35365498860676,415.47110656738283,408.8549826049805,,,413.1574153251057,412.95557612243294,64.8446595203153,0.15006789098074597
2021-10-19,422.0030630096661,423.6857151251095,421.3920136343644,423.61993408203125,46996800,423.61993408203125,0.007714971537008841,413.72217712402346,411.1536804199219,411.83128814697267,413.3731384277344,415.65764770507815,409.1750836181641,,,414.7670335954019,413.74552856388465,66.83307140619769,0.15131225482988991
2021-10-20,424.0805016742407,425.5845723051379,423.96770139728164,425.28375244140625,49571600,425.28375244140625,0.003927620552088618,415.3681945800781,412.2792215983073,412.5151702880859,413.4652608235677,415.8671569824219,409.5048193359375,,,416.38499034094104,414.60021181407143,76.1167339389907,0.14872708186282702
2021-10-21,424.68200304136724,426.6184837964389,424.2495925287721,426.39288330078125,41305400,426.39288330078125,0.002607978444997938,416.77166442871095,413.8114786783854,413.0044570922852,413.6546376546224,416.0782354736328,409.8491021728516,,,417.92466618091646,415.4737430353092,73.81241550355884,0.14358358861795217
2021-10-22,425.9606119788899,427.40828257050583,424.0053114184127,425.9512023925781,58845100,425.9512023925781,-0.0010358543153534683,418.2061737060547,414.9946797688802,413.43734588623045,413.9398630777995,416.2555548095703,410.1828045654297,,,419.1595179057875,416.2498511358477,84.47904864066048,0.1437885898578832
2021-10-25,427.04163242690424,428.5644935725112,425.26497065295007,428.2354736328125,45214500,428.2354736328125,0.005362753356261463,420.16710205078124,416.6811096191406,414.0441436767578,414.2656229654948,416.46337829589845,410.5539193725586,,,420.55581878686826,417.13767502451174,83.5376860246426,0.14377257294814244
2021-10-26,429.7866111150071,430.9992429391153,428.2449306270115,428.6209411621094,56075100,428.6209411621094,0.0009001298421797976,422.2671630859375,418.1137349446615,415.08947296142577,414.67950744628905,416.6592352294922,410.89311614990237,,,421.7966068445977,417.98828733100044,82.82444447592813,0.11906375139431341
2021-10-27,429.0815877462607,429.7490086087516,426.64685709508495,426.7220764160156,72438000,426.7220764160156,-0.004430172592466919,424.0306854248047,419.3069681803385,416.0055450439453,414.9142150878906,416.87202392578126,411.21715423583987,,,422.5543713940466,418.63523467063123,75.18152811037423,0.12159122623363947
2021-10-28,428.1508248045862,430.91454608380144,428.1414439075538,430.83935546875,51437900,430.83935546875,0.00964861974640474,425.51783142089846,420.53904622395834,417.37706146240237,415.3083424886068,417.25823974609375,411.5815240478516,,,423.82898432861634,419.53924361864006,80.15948899206288,0.11149033227577207
2021-10-29,428.5363419803998,432.0050943990197,428.24493166341136,431.71368408203125,70162400,431.71368408203125,0.002029361065053914,426.7756042480469,421.879551188151,418.5525863647461,415.8676696777344,417.6491967773438,411.96052154541013,403.7118125406901,,425.04201505991097,420.4410540233357,88.76302594377567,0.10683863104799632
2021-11-01,432.70065934906575,433.07669852419264,430.7265971184563,432.4562683105469,48433600,432.4562683105469,0.0017200849912706317,427.9835571289062,423.468223063151,420.0284484863281,416.6823710123698,417.9894140625,412.3286389160156,404.1370469156901,,426.18266940616263,421.33106989646245,92.07052420663886,0.08950389595107251
2021-11-02,432.62545072020157,434.51494135185385,432.4938312768331,434.2047119140625,48908400,434.2047119140625,0.004043052978156991,429.0420349121094,425.2405151367187,421.3821060180664,417.5682037353516,418.2915100097656,412.7077020263672,404.5639756266276,,427.4168297919934,422.28467300887723,92.14554325251011,0.08582033327114401
2021-11-03,433.6406702124122,437.25983186693117,433.19885003088245,436.8556213378906,52509800,436.8556213378906,0.006105206486918036,430.1992218017578,427.0917663574219,422.783708190918,418.40985412597655,418.6333184814453,413.1044018554687,404.98192708333335,,428.8689515682853,423.36400251473003,90.84609334251569,0.08637400701195229
2021-11-04,437.4572266750685,438.99890684181076,437.1094162853852,438.914306640625,52847100,438.914306640625,0.004712507295727475,431.4513641357422,428.62152709960935,424.11151428222655,419.15342610677084,418.9986840820313,413.528974609375,405.3778006998698,,430.4143908101837,424.51587689442596,90.43091154316913,0.0842694622829695
2021-11-05,441.14219466561576,442.4300455313022,438.9237129061649,440.4371643066406,66390600,440.4371643066406,0.0034696013389750036,432.89996032714845,430.04160766601564,425.5530670166016,419.9248840332031,419.44417053222656,413.99091094970703,405.78532043457034,,431.9563559634847,425.69523151755294,90.54000715404635,0.08220444335482681
