Date,Open,High,Low,Close,Volume,Price,Return,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,Vol_20,Signal,Position,Trade,Gross_Strategy_Return,Transaction_Cost,Strategy_Return,Portfolio_Value,Buy_Hold_Value,Running_Max,Drawdown
2025-01-29,232.84801856891494,238.55683854812662,232.73861559310797,238.05955505371094,45486100,238.05955505371094,0.004616873963120716,234.75609970092773,238.51765014648439,231.72480796684508,235.02732063735522,47.259084080251355,0.3073529296713688,0,0,0,0.0,0.0,0.0,18402.607568687916,32880.90730945304,20757.915665427226,-0.1134655393490267
2025-01-30,237.37329797187644,239.48177510143526,235.9212386876704,236.29916381835938,55658300,236.29916381835938,-0.007394751430810587,234.02956848144532,238.70403198242187,232.4285550209242,235.12153124335552,45.20367013485078,0.30547844574342814,0,0,0,-0.0,0.0,-0.0,18402.607568687916,32637.761173080115,20757.915665427226,-0.1134655393490267
2025-01-31,245.84699474947953,245.84699474947953,232.1716998572169,234.71778869628906,100959800,234.71778869628906,-0.006692258645848992,233.31248474121094,238.92283599853516,232.78074481713418,235.09162438801724,49.13281335108068,0.3054136555414672,0,0,0,-0.0,0.0,-0.0,18402.607568687916,32419.340833688413,20757.915665427226,-0.1134655393490267
2025-02-03,228.7404632470789,230.5704628324937,224.47376244068877,226.77120971679688,73063300,226.77120971679688,-0.03385588720663435,232.52478637695313,238.92263671875,231.8562009555438,234.47529737533426,44.14298266041618,0.3142440217591057,0,0,0,-0.0,0.0,-0.0,18402.607568687916,31321.755287109623,20757.915665427226,-0.1134655393490267
2025-02-04,226.01533721300711,231.8633956790269,225.4185909783935,231.53518676757812,45067300,231.53518676757812,0.021007856582547335,231.9996551513672,239.01254577636718,231.80681415739525,234.2575114043894,49.58776212028381,0.32577722572608764,0,0,0,0.0,0.0,0.0,18402.607568687916,31979.758230094863,20757.915665427226,-0.1134655393490267
2025-02-05,227.2883741709104,231.4058805611787,227.02979223826367,231.20697021484375,39620300,231.20697021484375,-0.001417566622665678,231.37655792236328,239.08156860351562,231.71453047392578,234.03154539034898,44.99627392838835,0.3241527696824361,0,0,0,-0.0,0.0,-0.0,18402.607568687916,31934.424792226964,20757.915665427226,-0.1134655393490267
2025-02-06,230.03338922164468,232.5297620441898,229.17806101517482,231.95291137695312,29925300,231.95291137695312,0.0032262918432615084,230.92949981689452,239.17505798339843,231.7512044590069,233.8775725004678,55.49888148656151,0.32294068512653124,0,0,0,0.0,0.0,0.0,18402.607568687916,32037.454566453373,20757.915665427226,-0.1134655393490267
2025-02-07,231.33629458433444,232.72868233994458,226.02529517161955,226.39329528808594,39707200,226.39329528808594,-0.02396872734152533,230.18009414672852,239.13050170898438,230.92691074040368,233.32318159584693,47.60060190553291,0.3320262370793327,0,0,0,-0.0,0.0,-0.0,18402.607568687916,31269.557553233546,20757.915665427226,-0.1134655393490267
2025-02-10,228.57376015165607,229.58932279803912,226.21403472606798,226.66207885742188,33115600,226.66207885742188,0.0011872417378522293,229.73503875732422,239.0316470336914,230.27078275840648,232.82976657818583,56.2771071587981,0.32270291174946236,0,0,0,0.0,0.0,0.0,18402.607568687916,31306.68207708492,20757.915665427226,-0.1134655393490267
2025-02-11,227.20971719471092,234.2092091135714,227.1400288616486,231.61053466796875,53718400,231.61053466796875,0.0218318645778397,229.65924072265625,238.98819915771483,230.47689843680067,232.73945310335495,59.8999528846325,0.3314018738049898,0,0,0,0.0,0.0,0.0,18402.607568687916,31990.16532057332,20757.915665427226,-0.1134655393490267
2025-02-12,230.19670873650108,235.93172304376256,229.67896101319025,235.84210205078125,45243300,235.84210205078125,0.018270185287032614,229.8507164001465,239.0319689941406,231.30231437741304,232.96927895131245,63.53255635880736,0.33715235044775094,0,0,0,0.0,0.0,0.0,18402.607568687916,32574.631568342997,20757.915665427226,-0.1134655393490267
2025-02-13,235.8819260401158,241.28835511000761,234.54774465400956,240.48187255859375,53614100,240.48187255859375,0.019673207062975928,230.04592742919922,239.12079498291016,232.71455409759471,233.5257673666666,67.7531097194327,0.33715035363758794,0,0,0,0.0,0.0,0.0,18402.607568687916,33215.47904018716,20757.915665427226,-0.1134655393490267
2025-02-14,240.2030902821229,244.484433375407,239.94422402720738,243.53855895996094,40896200,243.53855895996094,0.012710672820557045,230.8718620300293,239.22579986572265,234.37978561488183,234.26745563283654,65.1455584086807,0.30139361316752966,0,0,0,0.0,0.0,0.0,18402.607568687916,33637.67012684505,20757.915665427226,-0.1134655393490267
2025-02-18,243.09051524526637,244.1160443880909,240.79054182412452,243.4091339111328,48822500,243.4091339111328,-0.0005314355532891613,231.60579376220704,239.26734924316406,235.76891612199734,234.9446169867844,57.84757796585035,0.30138862331009236,0,0,0,-0.0,0.0,-0.0,18402.607568687916,33619.79387300983,20757.915665427226,-0.1134655393490267
2025-02-19,243.59827761149603,244.94241003871878,242.1047870084227,243.80735778808594,32204200,243.80735778808594,0.0016360268431772074,232.72464141845703,239.3097021484375,237.00559945524174,235.60111630539936,57.12084229374419,0.2714578792571611,0,0,0,0.0,0.0,0.0,18402.607568687916,33674.796758248165,20757.915665427226,-0.1134655393490267
2025-02-20,243.87707690453925,245.70908851524857,243.2298884862767,244.76321411132812,32316900,244.76321411132812,0.003920539281152546,233.83210525512695,239.37057495117188,238.19907863310118,236.27979021694964,60.69923255621967,0.271478435354233,0,0,0,0.0,0.0,0.0,18402.607568687916,33806.82012172371,20757.915665427226,-0.1134655393490267
2025-02-21,244.88269415360097,247.61080936192474,244.15586625078134,244.48443603515625,53197400,244.48443603515625,-0.0011389704828973501,234.93408432006837,239.42985107421876,239.16605669495578,236.887541759039,62.766232859636,0.271586529796955,0,0,0,-0.0,0.0,-0.0,18402.607568687916,33768.31515148444,20757.915665427226,-0.1134655393490267
2025-02-24,243.86711335623195,247.7800669312537,243.3593319822528,246.0277099609375,51326400,246.0277099609375,0.006312360618159429,236.15698852539063,239.44221740722656,240.22169565895297,237.56459125547593,80.2313403231463,0.2696072559453658,0,0,0,0.0,0.0,0.0,18402.607568687916,33981.47293418827,20757.915665427226,-0.1134655393490267
2025-02-25,246.92381259977986,248.91513366913293,243.84722519384715,245.9679718017578,48013300,245.9679718017578,-0.000242810694735085,237.02482833862305,239.43309936523437,241.1057381424614,238.18706388853386,76.58526384665848,0.25137271646118653,0,0,0,-0.0,0.0,-0.0,18402.607568687916,33973.22186913699,20757.915665427226,-0.1134655393490267
2025-02-26,243.26972892021308,243.91690216055417,238.0922974197643,239.31695556640625,44433600,239.31695556640625,-0.0270401718834844,237.14240036010742,239.31642181396484,240.8305408230683,238.27075956837626,62.116343303384575,0.2426436453215813,0,0,0,-0.0,0.0,-0.0,18402.607568687916,33054.580110359784,20757.915665427226,-0.1134655393490267
2025-02-27,238.37109275336516,241.40786042901627,236.0312844149354,236.27024841308594,41153600,236.27024841308594,-0.01273084535990976,237.05293502807618,239.1095700073242,240.1289573753787,238.12257355687328,56.03521203369331,0.24662100310404292,0,0,0,-0.0,0.0,-0.0,18402.607568687916,32633.76736253804,20757.915665427226,-0.1134655393490267
2025-02-28,235.9217631442628,241.03945773883657,229.20105446423008,240.79054260253906,56833400,240.79054260253906,0.0191318806316656,237.27750396728516,238.9897427368164,240.23073971801875,238.32020089358926,70.72824270245854,0.2543009554658229,0,0,0,0.0,0.0,0.0,18402.607568687916,33258.112704279665,20757.915665427226,-0.1134655393490267
2025-03-03,240.7407483660274,242.97103338088397,235.08540395372597,236.9970703125,47184000,236.9970703125,-0.015754241213288722,237.3914680480957,238.736162109375,239.7332521171697,238.22219122091596,63.50863952682246,0.2599389407596208,0,0,0,-0.0,0.0,-0.0,18402.607568687916,32734.1563744377,20757.915665427226,-0.1134655393490267
2025-03-04,236.6784633674393,239.02822274747484,233.6615980851158,234.9061737060547,53798100,234.9061737060547,-0.008822457609658607,237.7982162475586,238.39222900390624,238.99062466930587,237.97656029388918,54.65542207524875,0.22929572007427954,0,0,0,-0.0,0.0,-0.0,18402.607568687916,32445.36066743629,20757.915665427226,-0.1134655393490267
2025-03-05,234.3983766092207,235.5234777567522,228.23523611666363,234.7169952392578,47227600,234.7169952392578,-0.0008053362915595441,237.9573066711426,238.15252197265625,238.33314321852924,237.73511103058314,48.20576112861239,0.21793154997845204,0,0,0,-0.0,0.0,-0.0,18402.607568687916,32419.231240998062,20757.915665427226,-0.1134655393490267
2025-03-06,233.42263965762712,236.82779659290307,232.14819548977783,234.30877685546875,45170400,234.30877685546875,-0.0017391939743134355,238.11239700317384,237.87004028320314,237.71400993190457,237.4813084990932,38.61966455352943,0.2179774016775949,1,0,0,-0.0,0.0,-0.0,18402.607568687916,32362.847909371845,20757.915665427226,-0.1134655393490267
2025-03-07,234.08974000390756,240.32256924437755,233.74125275300776,238.03256225585938,46273600,238.03256225585938,0.015892641540643737,238.41637954711913,237.56854431152342,237.76301798174376,237.5221421107055,40.09315984056412,0.22442268514874597,1,1,1,0.015892641540643737,0.001,0.014892641540643736,18676.671006621524,32877.17905042986,20757.915665427226,-0.10026269941312371
2025-03-10,234.5178647329352,235.13518456664028,223.24699590534985,226.4928436279297,72071200,226.4928436279297,-0.04847957993043717,238.42135696411134,237.0207391357422,236.0291450042339,236.70515703790727,28.422635498622782,0.2728057020481211,1,1,0,-0.04847957993043717,0.0,-0.04847957993043717,17771.233841721536,31283.307220767256,20757.915665427226,-0.143881585793321
2025-03-11,222.83878108425105,224.85997074742775,216.5063794973434,219.8816680908203,76137400,219.8816680908203,-0.029189335217892576,238.08233642578125,236.28242828369142,233.54491778678565,235.45897267145637,23.65714781084685,0.2919331896847763,1,1,0,-0.029189335217892576,0.0,-0.029189335217892576,17252.50333987997,30370.168279575963,20757.915665427226,-0.16887111317181025
2025-03-12,219.18469713036333,220.78771110845915,213.9773970817033,216.0384063720703,62547500,216.0384063720703,-0.017478772796841624,237.30373001098633,235.45094177246094,230.8516083383679,234.02041220483517,20.26387544911995,0.2837567186004023,1,1,0,-0.017478772796841624,0.0,-0.017478772796841624,16950.950753825455,29839.335008415408,20757.915665427226,-0.18339822614957224
2025-03-13,215.01287598245443,215.899013195213,207.51555384047248,208.77008056640625,61368300,208.77008056640625,-0.03364367441753047,235.95012893676758,234.5423162841797,227.45445021960458,232.15001726865523,17.70215133531157,0.29110756762570017,1,1,0,-0.03364367441753047,0.0,-0.03364367441753047,16380.658485596161,28835.43013655666,20757.915665427226,-0.21087171035777386
2025-03-14,210.3332680009786,213.02154815111564,208.67051688888432,212.5635528564453,60107600,212.5635528564453,0.018170574441256804,234.55421295166016,233.77699157714844,225.1635429329647,230.699168052936,20.920588306271213,0.28939954813567453,1,1,0,0.018170574441256804,0.0,0.018170574441256804,16678.30446000549,29359.386466398624,20757.915665427226,-0.19653279602712814
2025-03-17,212.3843419118567,214.28605714072168,209.0588394397278,213.07135009765625,48073400,213.07135009765625,0.002388919616684637,233.0308525085449,233.05722930908203,223.30320557368648,229.39340375995232,21.634642078154187,0.282796699647529,0,1,0,0.002388919616684637,0.0,0.002388919616684637,16718.147588703036,29429.523680662027,20757.915665427226,-0.19461337746219454
2025-03-18,213.23065092190424,214.21634506867483,210.57223927739028,211.76702880859375,42432400,211.76702880859375,-0.006121523557553354,231.44874725341796,232.44206634521484,221.5284091482876,228.087746356148,23.83206719352924,0.2819248122770033,0,0,1,-0.0,0.001,-0.001,16701.42944111433,29249.37015816328,20757.915665427226,-0.19541876408473247
2025-03-19,213.29039128502816,217.8106832228152,212.8224296395377,214.30596923828125,54385400,214.30596923828125,0.011989309402751003,229.97367782592772,231.88742950439453,220.41726454674816,227.06687397704675,28.934322900187595,0.2883493888613828,0,0,0,0.0,0.0,0.0,16701.42944111433,29600.049906825094,20757.915665427226,-0.19541876408473247
2025-03-20,213.0613904363763,216.5462020975973,211.29906714235267,213.17091369628906,48862900,213.17091369628906,-0.005296425228035306,228.3940628051758,231.27746948242188,219.3024413389852,226.03754358587952,21.670792218670528,0.2858749732917557,0,0,0,-0.0,0.0,-0.0,16701.42944111433,29443.275455747484,20757.915665427226,-0.19541876408473247
2025-03-21,210.6419412957371,217.8903488075446,210.36315756009637,217.3228302001953,94127800,217.3228302001953,0.019476937223347424,227.03598251342774,230.8060446166992,218.99788577917138,225.392009261014,29.967606266206573,0.3002285239002479,0,0,0,0.0,0.0,0.0,16701.42944111433,30016.740283448802,20757.915665427226,-0.19541876408473247
2025-03-24,220.04097309502072,220.5188858867363,217.63147647971348,219.7721405029297,44299500,219.7721405029297,0.011270377348197247,225.72320404052735,230.3738592529297,219.11700189051882,224.9757226863411,34.70211962597449,0.3033588955139778,0,0,0,0.0,0.0,0.0,16701.42944111433,30355.0402732061,20757.915665427226,-0.19541876408473247
2025-03-25,219.81195837594151,223.12750944589686,219.12495024533285,222.77902221679688,34493600,222.77902221679688,0.013681814751342891,224.5637565612793,230.11817596435546,219.68038963302314,224.81300413304152,38.58313402103979,0.31047304475022924,0,0,0,0.0,0.0,0.0,16701.42944111433,30770.35231099366,20757.915665427226,-0.19541876408473247
2025-03-26,222.54008343913912,224.0435405886843,219.51328206033222,220.5686798095703,34466100,220.5686798095703,-0.00992168106867608,223.6263427734375,229.8670196533203,219.81704966018424,224.49860973871031,37.29751903599665,0.2999439027855942,0,0,0,-0.0,0.0,-0.0,16701.42944111433,30465.058688993184,20757.915665427226,-0.19541876408473247
2025-03-27,220.42928473771144,224.0136687326393,219.60288467242046,222.8786163330078,37094800,222.8786163330078,0.010472640655200038,222.9567611694336,229.68434020996094,220.28805991754172,224.3786102271768,35.61437749633454,0.3021823928832355,0,0,0,0.0,0.0,0.0,16701.42944111433,30784.10830118259,20757.915665427226,-0.19541876408473247
2025-03-28,220.7080664246457,222.8387793372666,216.73537546649092,216.9544219970703,39818600,216.9544219970703,-0.026580362142440972,221.76495513916015,229.29187561035155,219.7751925451615,223.82867035828002,39.864588791980786,0.3018663821921656,0,0,0,-0.0,0.0,-0.0,16701.42944111433,29965.855554305035,20757.915665427226,-0.19541876408473247
2025-03-31,216.0682695484103,224.6409066608951,215.29165561007284,221.1660614013672,65299300,221.1660614013672,0.019412553869742055,220.97340469360353,229.17479949951172,219.98917236919314,223.63144006517535,51.438116599283255,0.31096069866184184,0,0,0,0.0,0.0,0.0,16701.42944111433,30547.56933950589,20757.915665427226,-0.19541876408473247
