Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2022-04-01,428.9552743555325,429.0972096169753,425.0093296975333,428.58624267578125,89048800,428.58624267578125,0.002833930069828128,427.8746856689453,421.45349934895836,415.54867401123045,413.00530598958335,415.50449645996093,427.1266644287109,424.691909383138,420.7922874450684,425.12859597176174,419.8682322943571,77.01533353781173,0.2314105511805681
2022-04-04,428.78500420961205,432.36191762304253,427.96175071510544,432.2578125,59601000,432.2578125,0.008566700137867533,429.04900512695315,424.0457499186198,417.3782424926758,413.7596374511719,415.88634399414065,427.0556817626953,424.74858133951824,421.0095960998535,426.2253985145676,420.78597897625656,75.1141141582677,0.1985203251257723
2022-04-05,430.7627409154782,433.2325015603828,425.6528684021026,426.7978515625,74214500,426.7978515625,-0.01263126027941952,429.1852783203125,425.6973063151042,419.08480682373045,414.47850138346354,416.12390075683595,426.9654443359375,424.7730393473307,421.17177490234377,426.3134682142495,421.23130287153384,63.97556319698703,0.20334869113486934
2022-04-06,422.88029691792224,424.81067460735846,419.64402793365923,422.5301513671875,106898000,422.5301513671875,-0.009999347887269194,429.4426635742187,426.47003784179685,420.0516021728516,415.2947174072266,416.3774188232422,426.8311199951172,424.7675474039714,421.3020741271973,425.73141946854764,421.32751387121186,55.77282575324685,0.19078276007413242
2022-04-07,421.6500972677455,426.47609894481815,419.70077574327007,424.65924072265625,78097200,424.65924072265625,0.0050389051493240355,429.2799041748047,427.0419657389323,421.21588439941405,415.9822296142578,416.6940838623047,426.68518493652346,424.7675655110677,421.44540786743164,425.5664688922567,421.5743084528004,53.76310126466611,0.18918828276260166
2022-04-08,423.9022463943376,426.4193379958125,421.98131186663085,423.52374267578125,79272700,423.52374267578125,-0.002673904010525474,428.7954162597656,427.2343770345052,422.578564453125,416.33473917643227,417.0284124755859,426.5263909912109,424.7607012939453,421.57135131835935,425.2522033204913,421.718710987836,52.76329691086257,0.18139978401573917
2022-04-11,420.2495583375235,421.09175571037406,415.78317462902817,416.2846984863281,89770500,416.2846984863281,-0.017092416457499038,427.2823211669922,426.95238240559894,423.7240966796875,416.4811665852865,417.0158966064453,426.27781646728516,424.7156964111328,421.65402481079104,423.87258719215845,421.31619154327984,41.940317042527695,0.19206625067592503
2022-04-12,419.2749706687826,421.8015343492119,413.1904372386116,414.7423400878906,84363600,414.7423400878906,-0.0037050566692595766,425.0812957763672,426.2395304361979,424.3599884033203,416.78528645833336,416.8223529052734,426.0245330810547,424.6638452148438,421.72495727539064,422.4679337915019,420.82923958362136,45.06535870314284,0.17944131719994177
2022-04-13,414.4962904899716,420.2496221966037,414.3164961668285,419.49261474609375,74070400,419.49261474609375,0.011453556097495321,423.62497863769534,426.2086181640625,424.7876602172852,416.9990224202474,416.6664599609375,425.80380676269533,424.6557189941406,421.818563079834,422.0101923999006,420.7302303363971,43.371480870356926,0.1667385594043682
2022-04-14,419.7197127519559,420.8363377308492,414.1650904269717,414.2691955566406,97869500,414.2691955566406,-0.012451754824372108,422.31438903808595,425.4074422200521,424.6971038818359,417.10719299316406,416.3230853271484,425.53874237060546,424.6348838297526,421.8843655395508,420.8192698086298,420.2516351675262,37.03895299449813,0.1675892305167365
2022-04-18,413.341833148195,416.1238802748247,412.2062931005156,414.43951416015625,66002500,414.43951416015625,0.0004111302634672853,420.89971618652345,424.4788350423177,424.3872009277344,417.3323547363281,416.1859356689453,425.2877896118164,424.6080629475911,421.9399154663086,419.83776893963386,419.8211076854988,33.523060499822876,0.16241130953518723
2022-04-19,414.33540185587515,421.8488175877449,414.1650795150678,421.1296691894531,77821000,421.1296691894531,0.01614265725326458,419.7869018554687,423.79310302734376,424.41795349121094,418.1811289469401,416.1429681396484,425.09791015625,424.6408976236979,422.0135021972656,420.03652282422144,419.9180381672732,35.22460430159664,0.1730754569214274
2022-04-20,422.9086685500845,423.5237406996165,419.65348460531936,420.8173828125,65224400,420.8173828125,-0.0007415444690804796,419.18885498046876,422.7307556152344,424.18706665039065,419.11948954264324,416.12092163085936,424.8931576538086,424.6484745279948,422.08922836303714,420.15665513011044,419.9846562891418,36.88839131349426,0.1675904542546586
2022-04-21,424.44161705872466,425.8326405645599,413.61624352930863,414.524658203125,85417300,414.524658203125,-0.014953575746605496,418.3883056640625,421.4286804199219,423.9154846191406,419.49717000325523,415.9035919189453,424.72390045166014,424.61853515625,422.1263230895996,419.2901940644204,419.5802119864739,37.174077126779814,0.16977249622047688
2022-04-22,413.43647336370464,414.54359749502777,402.5827121441921,403.1504821777344,132471800,403.1504821777344,-0.027439081850269664,416.2374298095703,419.81370646158854,422.7586669921875,419.5563995361328,415.3342578125,424.3879772949219,424.53997904459635,422.1231323242188,416.8071614664687,418.3631949636043,28.89448903118833,0.1841838149780756
2022-04-25,400.90780109531795,405.65808479066646,396.33728283967,405.4877624511719,119647700,405.4877624511719,0.005797538082583875,414.4338317871094,418.2738077799479,421.6146240234375,419.8636535644531,414.96675476074216,424.1604064941406,424.5231290690104,422.1100761413574,415.0657154641153,417.40945922194265,27.284366161512835,0.18471220958789733
2022-04-26,402.95176302506155,403.15050131692556,393.71615029439,393.7445373535156,103996300,393.7445373535156,-0.02896073860939352,412.1798156738281,415.7062561035156,419.73106842041017,419.8760030110677,414.5315460205078,423.8629696655273,424.4305605061849,422.030994720459,411.7855342163308,415.65650204650365,24.655301277050214,0.20284904853351166
2022-04-27,394.82323647876274,400.19809313911514,392.7130645715548,394.85162353515625,122030000,394.85162353515625,0.002811686453053408,410.1907440185547,413.5765075683594,417.6360198974609,419.63690694173175,414.1456488037109,423.51174072265627,424.3188635253906,421.96442962646483,409.1803171884578,414.115399934552,27.695491831902558,0.19500327390290248
2022-04-28,399.6019274903522,406.5570449371299,395.1639015423122,404.8253479003906,105449100,404.8253479003906,0.025259423466309716,408.72401733398436,412.3961873372396,416.1744979858398,419.4331125895182,413.82564819335937,423.2976629638672,424.24031799316407,421.94468811035154,408.51032191337055,413.42724793202154,35.810955079606344,0.2224001087822419
2022-04-29,400.832054296418,402.98955707599237,389.1171818200173,389.86474609375,145491100,389.86474609375,-0.036955694311715304,406.2835723876953,410.07655436197916,414.2989807128906,418.55926005045575,413.19700317382814,422.8834979248047,424.057460530599,421.8571243286133,405.6417717872751,411.6818774254829,29.897077457652074,0.24937578548575798
2022-05-02,389.93102468617633,393.5741843394114,383.2597775315031,392.2115478515625,158312500,392.2115478515625,0.006019528006382391,404.06077575683594,407.98907470703125,412.48024597167966,417.6117258707682,412.7952819824219,422.40359161376955,423.89820739746096,421.79727096557616,403.57558348947316,410.23963079037776,34.72989280732381,0.25086425807484447
2022-05-03,392.7130700591638,396.4224469103301,391.15169530175734,394.00946044921875,100028200,394.00946044921875,0.004584037893592852,401.3487548828125,406.5040588378906,410.5678283691406,416.7282206217448,412.48291381835935,421.93000762939454,423.80684122721357,421.77625198364257,402.10387225251094,409.03739595029185,36.89119678863023,0.24854150479251993
2022-05-04,394.67186907445193,406.57600980928174,391.4829309462933,406.00823974609375,144247900,406.00823974609375,0.030453023344147345,399.8678405761719,405.9217854817708,409.5283477783203,416.0806579589844,412.4984399414063,421.6062109375,423.79089213053385,421.7866938781738,402.70454417460064,408.81301400924013,42.19007837919239,0.27545173186244615
2022-05-05,401.740453562189,402.16628824210756,387.44227303458774,391.5774841308594,172929100,391.5774841308594,-0.035543011699119664,397.5731231689453,404.06077677408854,407.98071441650393,415.13469746907555,412.3691162109375,421.09683868408206,423.7120155843099,421.7086308288574,400.99268878325586,407.53630809232305,38.12397820424607,0.29879403193813053
2022-05-06,389.01316841951103,392.5143641838962,383.9316826887412,389.2402648925781,151770800,389.2402648925781,-0.005968727347714919,396.1821014404297,402.3921813964844,406.209765625,413.8998118082682,412.0732440185547,420.60329376220704,423.585596110026,421.61461837768553,399.1846235693054,406.1810456330827,37.10412200693232,0.29710964019098157
2022-05-09,383.3355021930368,384.5751184962438,375.19754216123187,376.77783203125,155586100,376.77783203125,-0.03201732704803162,393.3111083984375,399.88140258789065,403.8724700927734,412.18011881510415,411.34983154296873,420.0153005981445,423.4111883544922,421.437303314209,395.73742487114305,404.00302981072474,28.568816360429167,0.312974001579384
2022-05-10,382.7582178604821,384.26278949238593,373.60776787459224,377.6483459472656,132497200,377.6483459472656,0.002310417020350064,391.7014892578125,396.98264770507814,401.94065246582034,410.38787536621095,410.6649609375,419.3679525756836,423.2146337890625,421.2592813110352,392.954489652085,402.05083100602405,29.25228537375463,0.3111339447946956
2022-05-11,376.6832006420824,382.3324561154293,370.9014529815829,371.6490173339844,142361000,371.6490173339844,-0.015886018508125543,389.3812286376953,393.7047566731771,399.785986328125,408.21775614420574,409.98556640625,418.69962310791016,422.9668029785156,421.0606800842285,389.6767246800695,399.79884480809517,29.335016401679496,0.31362488358713614
2022-05-12,368.45061311196713,374.53514652082424,364.4573366484498,371.26104736328125,125090800,371.26104736328125,-0.0010439149644096979,386.02479858398436,390.8205159505208,397.37440795898436,406.1245981852214,409.1491766357422,418.07408111572266,422.69282206217446,420.86098205566407,386.8435435544098,397.6849338862571,32.80960310276767,0.30786346682397525
2022-05-13,375.39633473127753,381.5187284099703,374.35542759927614,380.1371765136719,104174400,380.1371765136719,0.02390805395133544,385.0520416259766,389.2862955729167,395.6678070068359,404.5500010172526,408.5314385986328,417.583430480957,422.48302876790365,420.6971377563477,385.8117947789117,396.38510000680634,37.234387831876894,0.3242325437848261
2022-05-16,378.4906197842672,382.26624315358947,376.2384834313431,378.5946960449219,78622400,378.5946960449219,-0.004057694337860962,383.6903564453125,387.49342447916666,393.87556610107424,402.8836161295573,407.94963928222654,417.0011328125,422.2828184000651,420.5356074523926,384.70147189675936,395.067292305926,41.49761694180707,0.3237973547415363
2022-05-17,384.68866921363724,386.6190757634291,380.9508763229202,386.38250732421875,83029700,386.38250732421875,0.020570312687034686,382.9276611328125,387.00262247721355,392.1382080078125,401.3544392903646,407.7639605712891,416.4530368041992,422.14123291015625,420.4173262023926,384.9600927317531,394.4239748998736,45.578522193105,0.32786333510401483
2022-05-18,381.8214956417476,382.1053662434467,369.56723782398416,370.8068542480469,117674500,370.8068542480469,-0.0403114861074757,379.4075225830078,385.39963785807294,389.63768157958987,399.4880727132161,407.3267663574219,415.72173248291017,421.8860331217448,420.20448776245115,382.78267142656756,392.67455855529386,33.22135710492631,0.35171822741956443
2022-05-19,367.7408392133795,372.9642879303813,366.31195684652164,368.53570556640625,98510700,368.53570556640625,-0.00612488322592164,377.1033447265625,382.98032836914064,387.3382339477539,397.6882578531901,406.6335955810547,414.90489013671873,421.5698183186849,419.99046020507814,380.59083052500426,390.8864953709318,37.974823367152695,0.3501537269636572
2022-05-20,372.12210011344524,375.6990132327795,360.09497051983396,368.69659423828125,131432200,368.69659423828125,0.00043656196521779655,375.0489776611328,381.5691182454427,385.61553955078125,395.8228363037109,405.9800555419922,414.09333587646483,421.2335565185547,419.7642123413086,378.7609480193546,389.2427989907355,36.40738780694327,0.3409865300645266
2022-05-23,371.72471605038334,376.3614806717681,369.406362617675,375.5950012207031,76414900,375.5950012207031,0.018710254149957084,374.9306945800781,380.4613484700521,384.1209014892578,394.22521158854164,405.566552734375,413.3450112915039,420.9350120035807,419.56903610229494,378.27387928110056,388.2318510077701,39.94838637456259,0.3490121092215301
2022-05-24,371.46922293735594,373.9200684973476,366.17008413397616,372.727783203125,91448800,372.727783203125,-0.007633802388901656,374.4386383056641,379.0425699869792,383.07006378173827,392.7733144124349,405.15362731933595,412.58046630859377,420.59573140462237,419.36121032714846,377.4206337306428,387.0834015407593,29.822189164085543,0.3364338372779568
2022-05-25,371.2326397707966,377.9890479746067,370.83522098115014,376.0207824707031,91472900,376.0207824707031,0.008834863983787189,374.8758148193359,377.0434061686198,382.12852172851564,391.4825958251953,404.6335528564453,411.86017150878905,420.26731180826823,419.16727325439456,377.20527199834436,386.2639482763107,39.095290902338895,0.33837453990151933
2022-05-26,377.2509375219795,385.1712435361306,377.0427561590206,383.5341796875,82168300,383.5341796875,0.01998133498746779,376.10312805175784,376.50718587239584,381.06396331787107,390.2839813232422,404.08545288085935,411.1890689086914,419.98158671061196,419.00574905395507,378.1789501043683,386.06174319565804,46.27084346346034,0.33316753207491423
