Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2021-09-02,371.57311049472037,371.90385242844053,368.82986131355653,370.04583740234375,25453400,370.04583740234375,-0.000472822670561146,365.7442260742188,362.4892985026042,361.2344085693359,359.71038920084635,355.1597802734375,340.3791748046875,,,365.20934348763177,360.74930700803,68.76214177012903,0.1052197452882494
2021-09-03,368.8979495780037,371.58283418344877,368.87850464858565,371.1839904785156,24605400,371.1839904785156,0.0030757083613248692,367.0905517578125,363.3161580403646,361.8920104980469,360.1439219156901,355.7761346435547,340.82130340576174,,,366.12851994776776,361.52224652436223,69.75211785574366,0.10304220188235216
2021-09-07,371.29097041204267,372.36103523459263,370.1333588794996,371.7092590332031,23970200,371.7092590332031,0.0014151164063147537,367.9543731689453,364.16765950520835,362.5427993774414,360.58556315104164,356.4113592529297,341.21912994384763,,,366.9870951916809,362.2768400435356,78.0867501455088,0.10305239960834205
2021-09-08,371.5342194940046,371.5342194940046,368.1489608023444,370.41552734375,32949200,370.41552734375,-0.0034804935793584235,368.5779235839844,365.14368896484376,363.2208251953125,361.11573079427086,356.9380242919922,341.6001318359375,,,367.51454629199924,362.8797057694774,84.42740988030569,0.10174249615520871
2021-09-09,370.63923459363065,371.74818930579295,368.89794859063556,369.1411437988281,29399000,369.1411437988281,-0.0034404161025874958,369.03221435546874,366.2630310058594,363.86578063964845,361.5580200195312,357.4142987060547,341.99880279541014,,,367.7647920622806,363.3435159938738,79.23123586178517,0.10273074937430791
2021-09-10,370.8532868841385,371.57313527689786,366.00882713601777,366.3395690917969,40249400,366.3395690917969,-0.007589440391824853,369.4378631591797,367.0821166992188,364.3064483642578,361.88584798177084,357.8454364013672,342.3934576416016,,,367.5455269898985,363.5654458529792,67.27782835105029,0.10768734594564972
2021-09-13,368.6741480765771,369.1021739596268,364.03399482381553,366.0865478515625,48741800,366.0865478515625,-0.0006906740674005318,369.4660583496094,367.63983764648435,364.67172088623045,362.2671742757162,358.2687878417969,342.7575991821289,,,367.32106866092374,363.7521941491706,57.597790449476214,0.10754524858217697
2021-09-14,367.5750137305524,368.30459947920326,364.0924708192373,365.0458068847656,41826600,365.0458068847656,-0.0028428822990208547,368.9796661376953,367.7714884440104,364.97717437744143,362.6128377278646,358.5921405029297,343.15107330322263,,,366.97102838766864,363.84801731477023,52.18893511431534,0.10841168566385832
2021-09-15,365.503027746138,368.1100737863628,363.2072490740127,367.7598571777344,34097900,367.7598571777344,0.007434821169786776,368.7948425292969,368.01014404296876,365.5764129638672,362.97730611165366,358.93961853027344,343.5306854248047,,,367.0923866630634,364.1377832305454,57.16199662086492,0.10444592301058114
2021-09-16,366.4270882738112,368.5866629766989,364.5010011650978,368.0127258300781,35193100,368.0127258300781,0.0006875917732955816,368.5740264892578,368.23777669270834,366.35949859619143,363.33301696777346,359.2773675537109,343.89135192871095,,,367.2339773041426,364.42481601569597,64.31701197983787,0.09569258746606232
2021-09-17,367.5360481385658,367.5846753036887,362.6137796767994,363.6546325683594,60912300,363.6546325683594,-0.0118422352158849,367.9349060058594,368.32921346028644,366.8395660400391,363.46790771484376,359.5703680419922,344.2228179931641,,,366.6833088832529,364.36776538996736,44.843346049907915,0.10720793484896063
2021-09-20,357.8543531283974,359.5975697093395,351.4950526781873,356.140380859375,76203200,356.140380859375,-0.02066315409187547,366.4305450439453,367.6849324544271,366.7605484008789,363.4048553466797,359.66950256347656,344.4903158569336,,,365.0613199565024,363.7583294988124,21.61616390373524,0.12733655942978947
2021-09-21,357.9711944533956,359.16905211173173,355.4489023902439,356.5785827636719,41927500,356.5785827636719,0.0012304190365592937,364.9174774169922,366.7961893717448,366.43592529296876,363.33435872395836,359.7499694824219,344.7503411865234,,,363.7562834652977,363.22649640732044,23.29162511901292,0.11433852877623166
2021-09-22,357.49399798439634,361.3699686011892,356.3935322475782,359.9091796875,46972900,359.9091796875,0.009340428968038994,363.86684265136716,366.14959513346355,366.2223831176758,363.4361643473307,359.89704833984376,345.06534088134765,,,363.1644213456366,362.98076924288927,30.981718711304225,0.11927581402836289
2021-09-23,361.0681334059166,364.2623911619326,360.42538261283744,363.2301025390625,44652000,363.2301025390625,0.009227113502484174,363.27573852539064,365.6835428873698,366.1539764404297,363.6690999348958,360.0978991699219,345.43103881835935,,,363.1745261446252,362.9992383759391,38.736504260538375,0.12416021471006726
2021-09-24,360.9609867483435,363.9897049876901,360.59091541493484,363.5709228515625,36056800,363.5709228515625,0.0009383041496768829,362.9988739013672,365.2518819173177,366.21836853027344,363.87059020996094,360.35517822265626,345.8589294433594,,,363.2355102533848,363.04158537413343,37.07832926032092,0.12201690530977183
2021-09-27,360.52268927037113,361.54522954681624,358.1172558472869,360.66876220703125,43338100,360.66876220703125,-0.007982378298487136,362.45709533691405,364.5508666992188,365.9615768432617,363.9335123697917,360.6112249755859,346.2685852050781,,,362.8406259385612,362.86582069508887,32.66004143088989,0.1198699105100394
2021-09-28,356.11117076204636,360.6201147040076,349.9563723787848,350.4627685546875,97701600,350.4627685546875,-0.028297415029487127,360.99879150390626,363.134434000651,364.9892288208008,363.6510467529297,360.72015563964845,346.5520831298828,,,360.936340187196,361.94707609209615,25.5166938781624,0.1468699822220841
2021-09-29,351.7287613395752,353.8712338755902,349.264898605271,349.8881530761719,58076600,349.8881530761719,-0.0016395906500578095,359.21162109375,361.7659423828125,364.00323181152345,363.45481567382814,360.7374377441406,346.80369842529296,,,359.2366190931923,361.053822535361,25.962554008641376,0.14676212985724033
2021-09-30,351.53407941187163,353.19937090404613,347.76524774650244,348.6027526855469,61384600,348.6027526855469,-0.0036737465367829847,357.2706237792969,360.39671630859374,362.92232513427734,363.3298736572266,360.67511962890626,347.12446655273436,,,357.60063964586226,360.1315210650044,26.984147098703644,0.14588153676627325
2021-10-01,349.2259637636525,351.8066850595702,345.11627617776213,350.7646484375,56375500,350.7646484375,0.006201602641684456,355.98162536621095,359.35838826497394,361.95826568603513,363.2202524820963,360.6095397949219,347.4712258911133,,,356.54894869072956,359.4376786481522,31.056296683112507,0.14927711995742146
2021-10-04,349.1480780221825,349.4791866675768,341.1624483936474,343.4023132324219,76766000,343.4023132324219,-0.02098938772157921,354.70781860351565,357.8461059570312,360.56918182373045,362.7429718017578,360.31402587890625,347.82617614746096,,,354.5263893894515,358.24987380254254,26.857921143585074,0.16105487443062055
2021-10-05,344.46379528915065,350.28748511975874,344.2398266509391,348.0378723144531,47232900,348.0378723144531,0.01349891629557498,353.85374755859374,356.7122436523438,359.38561248779297,362.2418660481771,360.1055828857422,348.20367553710935,,,353.52815599329784,357.49342924786924,29.744782694819918,0.17164110544690536
2021-10-06,344.8241054530115,350.5406848002071,343.91842339058104,350.26800537109375,56806500,350.26800537109375,0.006407730979994364,352.88963012695314,355.54612019856773,358.3782363891602,361.77813212076825,360.0207330322266,348.53497497558595,,,353.0265943591126,356.9582126644044,32.4867971560047,0.17500455979679747
2021-10-07,353.31618131220625,356.1306492666676,352.78057052577225,353.48175048828125,39411200,353.48175048828125,0.009175103257811568,351.914794921875,354.5773885091146,357.5952667236328,361.40758260091144,359.97291870117186,348.91765075683594,,,353.09661837898466,356.7006969476546,39.72781300672209,0.17998771846094763
2021-10-08,354.5626771412162,354.79642358024233,351.18338421693574,351.7190246582031,41822300,351.7190246582031,-0.004986752010940232,350.72960510253904,353.78168131510415,356.86423950195314,361.0554473876953,359.87720458984376,349.3039779663086,,,352.8846808834798,356.331684185473,44.94876559781605,0.1791708103283954
2021-10-11,350.18028848009146,353.705683853654,348.9337498557894,349.02142333984375,34847200,349.02142333984375,-0.007669762308083472,349.5648712158203,353.3070841471354,356.0109832763672,360.4960083007812,359.76469787597654,349.65973419189453,,,352.2903335690742,355.79018338209306,41.79006996076601,0.180217763688977
2021-10-12,350.47247250723484,350.9106913389173,347.16135699305556,347.8041076660156,43905100,347.8041076660156,-0.0034877964285957574,349.29900512695315,352.722119140625,355.1488983154297,359.7591542561849,359.6272619628906,349.9426864624023,,,351.6001449686037,355.1986222179392,36.21642621394513,0.1802570087240196
2021-10-13,350.1122043879703,351.2613513537217,348.0865601813886,350.5893859863281,40120800,350.5893859863281,0.008008181211554666,349.36912841796874,352.1007995605469,354.2903747558594,359.1251973470052,359.5025335693359,350.2711749267578,,,351.44464358671513,354.85719731189397,35.42876360256689,0.1806809855395248
2021-10-14,354.1828719438457,357.26027073096054,353.5206547885975,357.0460205078125,43433900,357.0460205078125,0.018416514531150563,350.2134552001953,351.6885274251302,353.7420394897461,358.68603515625,359.4966259765625,350.6107891845703,,,352.30639388226854,355.0193323634435,43.40804348925286,0.1949952567396193
2021-10-15,358.26342667115165,359.41257371328817,357.23113801027205,359.29571533203125,40419900,359.29571533203125,0.006300853937593498,351.0665618896484,351.4035135904948,353.5240936279297,358.32769775390625,359.4903820800781,350.9684295654297,,,353.38167410530895,355.33610147222777,48.594311008689324,0.19278004487683748
2021-10-18,358.00043181770434,363.12294165828496,357.3966437582866,362.90869140625,34513500,362.90869140625,0.010055717115579732,353.01719970703124,351.55284220377604,353.8625091552734,358.0518544514974,359.58791687011717,351.35092895507813,,,354.8473690746845,355.8970340599331,64.73032852373089,0.18069388002797027
2021-10-19,363.979898627217,365.70361881923725,362.9573582915793,365.6549377441406,29091000,365.6549377441406,0.007567320383673026,354.77890625,352.56565348307294,354.3163269042969,357.85004374186195,359.7271459960937,351.7730377197266,,,356.5100719469085,356.6198417402448,67.74837613038777,0.18219318778468316
2021-10-20,366.11272267477034,366.7262588812049,363.69754054844304,365.1778259277344,31390300,365.1778259277344,-0.001304814367747209,356.26988830566404,353.5849650065104,354.5797592163086,357.6754536946615,359.8936022949219,352.1801727294922,,,357.8435725593433,357.2537664948737,69.00407841073543,0.17988206741552387
2021-10-21,364.37923997088194,367.60271223649335,364.0773459317339,367.4079284667969,25469300,367.4079284667969,0.0061068947255955575,357.6625061035156,354.83864339192706,354.7886505126953,357.6176798502604,360.11692016601563,352.6203942871094,,,359.31501192972075,358.00592664094205,69.05248168873754,0.1782744084096098
2021-10-22,366.151661174739,367.1157724526557,362.65550955944025,364.32080078125,36275800,364.32080078125,-0.008402452550301587,358.9226837158203,355.7423868815104,354.8261444091797,357.5503875732422,360.25281188964846,353.02342803955077,,,360.08513329149446,358.4736950957797,76.54478663313539,0.18112229204757696
2021-10-25,365.7425869355685,368.96605875818085,363.7948683855996,368.0506286621094,32597800,368.0506286621094,0.010237757143871873,360.8256042480469,357.38560791015624,355.1952377319336,357.61585693359376,360.4382025146484,353.49747680664063,,,361.3105941177429,359.1830975821745,75.9929414786429,0.1817974141451635
2021-10-26,370.29056357749243,372.70571582455597,368.0312026781242,369.2095642089844,47191300,369.2095642089844,0.003148848165503315,362.9661499023438,358.79705403645835,356.13257751464846,357.75464884440106,360.6436590576172,353.92870208740237,,,362.5258202856262,359.9257988137901,75.30580509853199,0.14494098593275345
2021-10-27,369.65746386001916,373.1341483537132,369.39453257387504,370.0664978027344,45760500,370.0664978027344,0.0023209951117759697,364.9138610839844,360.11695353190106,357.14149475097656,357.8315368652344,360.9294873046875,354.3587805175781,,,363.6859245190275,360.6769617018601,73.64620907212009,0.1440660415195055
2021-10-28,371.9656193352318,374.42948249214265,371.1962620677873,374.17626953125,38007000,374.17626953125,0.011105495236443552,366.62688598632815,361.4965881347656,358.42017059326173,358.0369883219401,361.3659924316406,354.8284020996094,,,365.29982375167714,361.6769104299631,80.01057067795075,0.14474449254618524
2021-10-29,371.09886752905,376.1824148809479,370.7482924040099,376.016845703125,37310100,376.016845703125,0.004919008290346083,368.2989990234375,363.11644287109374,359.68278045654296,358.449062093099,361.805263671875,355.31565185546873,344.52092325846354,,366.94859635959216,362.7391278576047,86.92082307274927,0.14450844616631697
2021-11-01,376.45502383131355,377.42888306716026,374.3709805209108,377.3022766113281,30765300,377.3022766113281,0.0034185460648696875,369.7383575439453,365.0018330891927,361.3777786254883,359.1544586181641,362.19689453125,355.7816510009766,345.00020385742187,,368.5414702444746,363.81787961713974,90.26872590990367,0.1118906693158625
2021-11-02,376.68879079224985,379.357185663946,376.640109711893,378.8799743652344,25135300,378.8799743652344,0.0041815219565490835,371.0608612060547,367.0735575358073,362.91988372802734,359.89783833821616,362.5130731201172,356.2547802734375,345.4588444010417,,370.1320093399761,364.9335903392208,89.93694705896544,0.10700002287307751
2021-11-03,379.3669241341271,383.32079099091254,378.32491714465226,382.90203857421875,33748900,382.90203857421875,0.010615668499563302,372.8332824707031,369.227734375,364.5515853881836,360.6642669677734,362.88751342773435,356.73635650634765,345.9090596516927,,372.0966292221673,366.2645865047762,89.19419782464685,0.10913323045589078
2021-11-04,384.1680779828043,388.7646956732678,383.62271908053157,387.810302734375,40265300,387.810302734375,0.012818589784564072,374.87351989746094,371.2786865234375,366.2680130004883,361.4836069742839,363.3517547607422,357.2888772583008,346.35002176920574,,374.5141174548146,367.8605654847465,90.00018836390537,0.11193966035394952
2021-11-05,389.5827800418807,390.5079287761591,386.7780598018693,388.180419921875,43383800,388.180419921875,0.000954376881919794,377.2594818115234,373.20433349609374,368.09108276367186,362.3039235432943,363.86970153808596,357.85724487304685,346.79494099934897,,376.6166255266701,369.3657398874967,88.99933125488607,0.10702147291420183
